"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_431","25_64","FEMALE","IRL","70.09","80.28","74.34","73.82","80.16","73.68","81.53","70.76","73.1","75.48","72.67","67.02","69.6","64.39","67.34","61.85","65.41","57.99","57.95","56.55","51.26","50.05","46","34.99","39.81","39.82","34.72","35.24","28.12","31.06","29.05","24.05","20.35","17.58","18.02","17.28","14.96","14.68","13.31","14.78","11.54","14.53","10.72804788","11.27","11.22","10.01","","",""
"HFAMDB_431","25_64","FEMALE","ISR","","","","","","","","76.63","63.79","64.91","64.58","54.21","50.47","53.99","51.36","42.75","39.88","37.45","38.43","37.09","34.65","29.97","28.93","28.88","25.6","24.81","27.87","23.24","17.34","14.11","15.43","12.38","11.47","9.69","7.58","8.71","7.1","6.67","6.73","5","6.87","4.95","4.13","4.03","3.9","3.56","3.71","3.94",""
"HFAMDB_431","25_64","FEMALE","ITA","26.41","27.47","26.03","25.52","24.27","25.69","25.27","24.87","24.99","25.5","25.4","23.37","21.22","20.12","18.93","19.51","17.8","17.05","16.4","15.87","15.66","14.38","14.12","13.7","12.83","12.23","12.16","11.9","10.85","10.42","10.68","9.49","9.01","8.67","8.42","8.15","7.85","7.48","7.28","7.08","6.63","6.45","5.99","6.2","6.12","5.38","5.58","5.48",""
"HFAMDB_431","25_64","FEMALE","KAZ","","","","","","","","","","","","","","77.05","73.19","","","77.02","63.29","66.66","62.22","62.92","65.06","71.15","71.26","89.89","93.89","111.17","112.1","105.7","102.99","98.33","103.49","98.2","93.34","96.99","88.63","91.08","89.38","83.79","71.09","54.94","50.08","45.72","40.3","30.22","24.77","21.33",""
"HFAMDB_431","25_64","FEMALE","KGZ","","","","","","","","","","","","","","75.49","70.49","","","70.33","66.37","64.88","68.59","63.22","65.44","63.36","64.61","76.06","92.91","99.09","91.89","85.88","77.43","68.64","80","74.47","81.02","79.31","80.39","78.37","86.18","78.13","76.7","71.26","74.3","70.72","79.24","68.01","64.1","61.38",""
"HFAMDB_431","25_64","FEMALE","LVA","","","","","","","","","","","","","78.28","78.74","75.21","75.48","78.8","77.2","67.21","64.88","69.13","66.54","72.4","79.02","86.54","101.72","119.84","97.26","73.7","66.89","66.92","57.51","57.4","63.24","55.99","57.11","57.02","57.75","63.76","56.62","50.54","44.19","45.69","47.21","37.77","36.38","35.64","32.89",""
"HFAMDB_431","25_64","FEMALE","LTU","","","","","","","","","","","","","","54.67","58.33","","","57.89","49.37","56.78","57.54","62.33","61.67","70.79","63.41","72.78","74.43","73.02","63.85","45.81","46.97","39.84","37.84","41.43","41.33","42.31","46.04","46.79","53.3","49.35","45.22","41.99","45.75","38.83","37.89","34.39","31.7","33.9","29.02"
"HFAMDB_431","25_64","FEMALE","LUX","","","","34.92","31.69","29.67","38.71","27.55","35.35","25.46","37.14","35.04","39.23","29.61","28.58","24.54","35.08","26.41","21.84","30.15","19.79","23.13","16.56","19.78","15.19","21.41","16.78","13.05","11.38","11.73","12.29","9.33","7.14","12.71","16.86","12.25","15.33","5.87","22.09","13.33","7.98","5.39","6.08","8.71","6.99","10.23","3.23","3.84",""
"HFAMDB_431","25_64","FEMALE","MLT","59.95","52.07","44.93","41.85","58","53.85","36.51","68.97","53.41","54.76","80.04","82.19","82.99","61.35","37.3","50.87","40.44","22.83","55.52","58.56","32.94","44.23","51.86","37.74","44.16","26.17","30.37","23.12","27.11","28.76","25.42","28.06","29.13","24.65","28.6","22.01","10.07","18.56","11.95","9.77","19.14","17.39","9.99","15.67","21.03","9.77","15.29","14.06",""
"HFAMDB_431","25_64","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.68","20.88","18.49","22.71","29.45","16.23","17.24","20.07","10.56","20.26","","","","","","",""
"HFAMDB_431","25_64","FEMALE","NLD","","33.54","36.34","35.15","38.27","36.25","34.04","33.47","35.16","34.9","34.07","33.96","32.2","33.41","30.13","29.78","30.86","30.34","28.46","26.99","26.06","23.7","22.26","24.36","21.57","22.67","21.51","19.86","17.39","15.34","15.23","14.54","15.26","14.32","14.32","12.73","12.48","10.8","9.56","8.8","8.24","8.08","7.73","6.95","6.41","5.79","4.93","5.18","5.02"
"HFAMDB_431","25_64","FEMALE","NOR","","36.61","34.77","36.08","36.19","35.17","37.84","30.7","34.1","34.81","32.49","32.6","31.59","30.73","32.25","31.09","28.73","30.24","33.13","31.14","28.57","28.63","29.63","26.2","26.35","22.95","23.01","21.58","16.96","15.76","17.11","17.65","17.31","15.35","12.64","11.12","9.78","10.57","10.69","9.5","7.48","8.28","8","7.47","7.84","7.14","5.36","6.06",""
"HFAMDB_431","25_64","FEMALE","POL","","16.75","19.97","21.8","21.45","23.66","22.68","24.53","25.6","26.47","28.68","27.52","29.67","28.48","28.51","29.38","33.03","35.08","35.92","37.24","36.15","40.09","39.83","40.66","39.86","36.34","33.11","32.73","30.66","","","31.24","29.11","27.13","22.3","22.16","22.49","20.17","19.56","19.08","17.54","16.87","14.68","14.65","14.9","13.34","12.88","12.86",""
"HFAMDB_431","25_64","FEMALE","PRT","","","","26.61","27.63","27.71","27.88","26.8","25.82","23.71","23.38","25.54","20.05","20.92","19.98","21.37","18.74","18.46","18.64","17.8","18.83","15.95","17.02","17.89","15.72","18.03","14.96","15.45","13.15","12.98","12.33","13.12","11.6","11.36","12.07","12.02","9.68962922","","","6.98","6.82","6.47","5.47","5.98","4.91","5.18","6.3","",""
"HFAMDB_431","25_64","FEMALE","MDA","","","","","","","","","","","","","","122.99","122.6","","","120.14","103.12","94.62","85.5","84.09","86.33","97.13","88.87","100.66","112.83","123.02","122.95","111.8","98.48","103.42","109.26","97.47","106.08","105.94","94.06","100.61","97.75","89.34","84.68","81.73","84.8","73.27","69.65","71.85","70.16","68.54","58.85"
"HFAMDB_431","25_64","FEMALE","ROU","","23.7","25.51","24.91","26.05","28.08","28.05","27.62","29.95","31.41","33.91","","39.61","40.17","40.08","43.77","42.33","44.7","43.94","47.18","45.37","45.58","45.32","47.95","52.23","59.39","57.72","58.64","63.69","61.95","61","57.7","53.24","54.85","53.99","51.12","47.44","46.38","43.89","42.06","39.84","38.18","35.31","30.98","31.62","30.86","29.63","29.08","27.14"
"HFAMDB_431","25_64","FEMALE","RUS","","","","","","","","","","","","","78.43","74.31","72.43","74.49","77.87","73.25","62.69","62.24","60.55","61.66","63.59","65.02","72.4","97.08","113.07","100.05","88.32","79.59","75.83","83.93","90.09","94.36","101.4","105.35","99.7","99.82","88.97","79.03","79.18","73.96","73.71","68.95","65.05","60.52","","",""
"HFAMDB_431","25_64","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","29.45","0","13.3","12.99","","","","","0","","","","","","","","","","",""
"HFAMDB_431","25_64","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.39","35.04","35.41","33.2","34.97","33.49","33.25","35.94","33.61","30.3","28.79","25.91","23.98","18.46","20.63","18.71","19.48","18.09",""
"HFAMDB_431","25_64","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","56.34","52.87","57.19","55.86","53.27","54.74","49.43","43.61","44.67","36.57","35.8","35.98","35.59","31.49","30.57","35.91","31.43","33.23","32.37","","24.74","24.3","20.8","",""
"HFAMDB_431","25_64","FEMALE","SVN","","","","","","","","","","","","","","","","","","26.63","20.48","19.61","20.26","17.99","20.94","23.2","20.86","24.88","21.95","15.97","19.29","13.62","17.86","13.59","13.07","12.69","10.73","8.72","11.13","9.01","8.07","6.71","9.16","8.87","6.09","9.01","9.35","6.35","7.67","8.7",""
"HFAMDB_431","25_64","FEMALE","ESP","11.11","11.7","","13.62","13.67","15.02","15.05","16.74","15.8","15.22","14.62","15.41","14.15","13.68","13.41","13.05","13.46","12.04","12.09","11.98","11.8","11.49","11.27","10.85","10.71","10.71","10.08","9.89","9.91","10.04","9.13","9.46","8.32","8.26","8.13","8.06","7.29","7.41","6.75","6.51","5.86","5.56","5.62","5.35","5.72","5.47","5.23","5.11",""
"HFAMDB_431","25_64","FEMALE","SWE","","35.87","34.85","38.2","35.35","34.03","35.46","36.98","35.17","34.25","31.99","34.26","32.33","32.18","29.73","29.72","28.92","27.47","26.21","26.96","27.48","23.39","24.67","24.79","23.85","20.82","20.3","19.28","16.79","11.78","11.06","16.58","16.54","15.61","15.57","14.39","11.2","11.79","12.09","11.71","11.89","11.3","10.59","9.69","8.57","9.07","9.18","8.32",""
"HFAMDB_431","25_64","FEMALE","CHE","","21.87","20.7","17.96","18.56","19.11","19.05","20.75","17.26","19.05","19.67","20.18","19.56","17.72","16.53","16.08","15.75","15.78","12.76","12.44","12.63","13.62","13.34","11.31","12.63","11.56","10.54","10.77","10.08","10.98","10.95","10.32","9.05","7.14","8.41","7.93","6.64","6.12","6.41","5.68","6.16","4.96","5.43","4.5","4.63","4.96","","",""
"HFAMDB_431","25_64","FEMALE","TJK","","","","","","","","","","","","","","79.79","78.57","","","65.28","65.7","65.74","71.43","72.92","75.03","75.37","71.13","87.2","102.69","99.51","92.1","68.44","60.08","73.96","71.89","89.3","73.95","68.23","69.4","78.08958982","","","","","","","","","","",""
"HFAMDB_431","25_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","37.29","38.03","39.68","40.29","38.56","43.78","41.12","42.28","37.41","37.17","36.83","32.16","40.99","36.66","30.35","31.28","30.95","26.25","25.52","25.36","19.12","26.28","19.15","","",""
"HFAMDB_431","25_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.82","18.75","17.86","14.73","19.75","21.89","21.1",""
"HFAMDB_431","25_64","FEMALE","TKM","","","","","","","","","","","","","","103.17","91.1","","","103.05","101.57","101.33","120.45","132.87","123.74","127.74","120.26","160.74","142.44","146.39","164.38","137.74","113.27","120.44","128.8","119.32","123.21","139.48","128.39","117.98","108.63","112.91","94.59","75.04","83.33","90.45","90.05","85.49","","",""
"HFAMDB_431","25_64","FEMALE","UKR","","","","","","","","","","","","","","87.43","87.59","","","84.29","69.08","69.04","64.79","63.34","68.52","74.23","78.07","92.2","101.1","110.74","110.33","108.51","97.11","105.57","107.4","108.79","114.06","116.58","118.07","123.85","114.03","112.21","107.62","94.83","88.13","82.43","78.44","","80.16","73.83",""
"HFAMDB_431","25_64","FEMALE","GBR","55.92","57.19","56.95","56.67","61.38","61.69","62.39","60.38","62.03","59.37","62.5","62.96","60.27","56.96","56.53","57.25","56.56","56.04","53.4","52.6","49.77","46.55","46.42","43.66","40.43","38.47","34.79","33.32","31.63","29.55","28.19","25.96","","22.82","21.64","20.13","17.63","16.93","16.05","15","14.53","13.21","12.85","11.57","11.57","12.06","11.66","11.79",""
"HFAMDB_431","25_64","FEMALE","UZB","","","","","","","","","","","","","","95.01","87.01","","","95.07","86.15","82.62","87.73","95.39","89.87","100.57","101.07","112.76","120.27","117.13","107.82","98.79","108.25","96.29","100.02","93.41","105.02","96.52","91","98.4","","","","81.45","81.59","82.24","77.25","72.53","66.01","",""
"HFAMDB_431","25_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","60.72","61.22","69.53","","","62.96","55.3","48.78","56.35","68.45","59.16","59.93","64.92","66.13","62.52","65.39","71.99","77.96","65.6","65.35","56.4","65.66","63.34","","","","","","",""
"HFAMDB_431","25_64","MALE","ARM","","","","","","","","","","","","","","173.3","180.72","","","178.93","189.11","167.18","198.62","212.42","229.78","239.67","243.23","242.37","217.38","240.62","224.82","209.65","201.06","206.08","192.94","190.42","208.12","200.33","","","206.66","","200.49","208.82","","","200.94","191.27","188.15","180.34","193.23"
"HFAMDB_431","25_64","MALE","AUT","","142.23","142.66","142.65","139.25","137.79","143.68","142.56","147.2","148.26","148.66","149.82","138.96","142.53","141.89","141.27","132.9","129.32","123.69","122.6","112.52","108.61","103.4","106.89","103.71","98.31","98.97","97.82","94.03","93","86.95","81.18","79.39","71.68","63.7","55.41","49.6","50.14","49.69","50.87","45.29","46.95","48.92","47.05","40.96","42.28","37.85","38.96","36.73"
"HFAMDB_431","25_64","MALE","AZE","","","","","","","","","","","","","","253.9","256.57","","","254.11","252","269.04","286.73","268.96","313.64","350.14","330.16","366.35","319.81","339.38","332.3","317.36","299.77","289.86","293.27","263.95","258.97","260.82","231.93","","","92","","","","","","","","",""
"HFAMDB_431","25_64","MALE","BLR","","","","","","","","","","","","","","228.83","232.85","","","256.19","228.89","236.27","229.37","245.38","252.07","265.7","274.53","331.61","336.53","361.14","314.19019395","347.54","359.61","366.27","347.16","371.77","390.84","392.62","326.51928476","399.69638628","","333.58","346.97","357.08","369.96","369.81","","302.81","298.31","",""
"HFAMDB_431","25_64","MALE","BEL","165.68","163.68","167.02","167.54","172.65","154.34","150.7","151.62","151.46","142.37","140.33","134.06","129.09","123.03","122.7","116.86","108.34","103.72","96.11","87.46","79.33","72.88","67.74","64.07","63.07","66.63","62.8","64.14","62.14","60.94","56.43","57.36","56.66","49.96","49.95","50.49","44.83","44.46","40.79","39.5","39","35.46","32.72","30","28.03","27.47","25.48","25",""
"HFAMDB_431","25_64","MALE","BIH","","","","","","","","","","","","","","","","","","112.07","117.84","118.72","121.98","116.26","117.97","122.51","","","","","","","","","","","","","","","","","","","","65.16","","","63.95","",""
"HFAMDB_431","25_64","MALE","BGR","73.56","80.08","86.85","91.63","99.56","101.95","108.56","108.5","114.79","125.7","128.56","129.92","129.29","118.72","129.79","133.43","139.03","138.65","140.64","138.2","139.54","142.91","149.43","152.6","151.61","175.31","167.55","176.64","157.3","169.22","159.67","146.16","141.37","138.07","139.86","136.7","134.73","135.18","124.41","116.67","107.24","104.03","97.12","91.51","92.77","87.09","89.54","",""
"HFAMDB_431","25_64","MALE","HRV","","","","","","","","","","","","","","","","","","116.28","116.22","110.15","109.42","106.14","108.5","117.05","114.07","114.25","108.55","107.85","113.77","122.6","123.56","115.99","109.61","108.38","104.63","109.52","95.23","97.82","93.48","87.55","92.23","89.14","89.71","85.98","84.2","76.97","80.53","82.29","77.74"
"HFAMDB_431","25_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.08","15.91","","","","69.13","67.32","68.58","71.21","69.86","68.44","62.23","54.29","54.3","55.29","56.52","56.78","55.65"
"HFAMDB_431","25_64","MALE","CZE","","","","","","","","","","","","","","","","","","","239.33","231.55","226.24","225.8","240.01","220.74","213.96","195.31","183.62","172.28","163.02","145.86","135.13","131.31","121.91","113.81","108.57","101.05","97.19","91.91","89.71","90.82","86.05","81.72","80.81","81.76","75.78","76.67","70.73","66.32","60.06"
"HFAMDB_431","25_64","MALE","DNK","","163.15","170.98","174.36","179.13","180.03","181.19","181.56","197.55","179.86","185.93","184.71","179.53","185.14","166.48","164.6","160.64","157.6","147.44","151.43","136.3","130.57","121.71","112.59","107.13","100.07","91.66","86.15","72.93","68.54","63.63","58.67","52.73","49.92","43.72","44.17","40.37","33.98","34.94","31.4","30.93","30.25","26.99","26.62","25.31","23.1","22.76","21.01",""
"HFAMDB_431","25_64","MALE","EST","","","","","","","","","","","","","","284.72","264.65","","","293.98","287.86","274.19","262.37","275.08","291.39","290.45","299.87","340.02","359.62","328.11","269.17","234.97","279.4","229.71","222.65","221.7","221.15","203.93","200.22","169.05","165.89","147.93","137.34","122.3","119.81","105.51","106.14","91.2","94.02","74.37",""
"HFAMDB_431","25_64","MALE","FIN","","365.15","350.66","373.73","346.2","342.85","339.69","332.44","345.51","344.35","324.39","306.25","285.52","286.54","276.63","255.33","253.36","253.26","235.06","211.57","203.2","198.84","184.16","170.68","161.36","146.21","136.9","130.71","123.8","114.07","108.9","106","108.51","90.83","88.03","90.01","85.87","80.44","76.77","73.41","69.67","64.71","63.73","62.98","55.11","50.62","49.55","",""
"HFAMDB_431","25_64","MALE","FRA","68.67","65.92","66.39","68.51","68.65","68.54","71.82","72.73","72.31","69.16","70.15","68.07","65.66","63.5","62.94","60.79","62.71","62.35","61.04","54.95","52.83","48.8","46.55","45.26","42.84","42.22","39.96","38.38","38.97","37.01","37.19","36.01","35.23","33.31","32.27","31.31","28.59","28.71","27.47","27.22","25.42","24.86","23.65","22.49","21.61","20.96","19.81","",""
"HFAMDB_431","25_64","MALE","GEO","","","","","","","","","","","","","","235.43","220.28","","","213.39","200.31","223.79","255.82","250.48","250.02","269.24","291.57","","277.31","292.58","254.75","243.54","235.43","220.47","221.79","219.11","","","161.14","122.61","102.93","99.6","","79.17","51.05","75.08","78.52","67.09","84.88","65.91",""
"HFAMDB_431","25_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","102.18","103.8","100.45","97.56","92.95","89.37","83.57","79.27","75.51","70.99","65.98","64.2","60.41","59.22","55.99","53.76","52.34","50.53","46.69","45.8","44.05","41.6","40.77","40.48","37.98","38.8",""
