"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_136","TOTAL","MALE","BEL","7442","7454","7141","7236","7025","6801","6755","6864","6640","5934","6060","5182","5225","5126","5185","5370","5070","4635","4596","3991","4042","3978","3982","3886","3936","3988","3780","3691","3892","3652","3379","3357","3506","3331","3389","3341","3118","3072","2986","2986","3083","3016","2882","2812","2832","2841","2795","2732",""
"HFAMDB_136","TOTAL","MALE","BIH","","","","","","","","","","","","","","","","","","1020","1119","1216","1398","1413","1568","1764","","","","","","","","","","","","","","","","","","","","2050","","","1893","",""
"HFAMDB_136","TOTAL","MALE","BGR","6533","7242","7100","7546","7854","7703","8199","8629","8977","9748","9933","10312","12160","10466","10675","10824","11179","11794","11064","10945","10692","10863","11196","11587","11481","12269","11771","11104","10854","10914","10884","10053","10501","10053","10486","10201","9903","10657","10854","10635","10352","9849","10311","9321","9964","9316","10355","",""
"HFAMDB_136","TOTAL","MALE","HRV","","","","","","","","","","","","","","","","","","3538","3766","3609","3570","3766","3720","3675","3398","3511","3370","3541","3735","3580","3730","3808","3548","3501","3616","3487","3330","3373","3369","3418","3348","3268","3206","3094","3097","3026","3016","3134","2724"
"HFAMDB_136","TOTAL","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","128","","","","203","178","224","176","170","159","177","180","174","165","148","170","163"
"HFAMDB_136","TOTAL","MALE","CZE","","","","","","","","","","","","","","","","","","","10477","9952","9577","9574","9640","9045","8359","7869","7695","7432","6916","6228","6553","6675","6991","6529","6479","6621","5797","5808","5538","4666","4615","4820","4522","4306","4339","4249","3885","3929","3707"
"HFAMDB_136","TOTAL","MALE","DNK","","2348","2446","2465","2317","2370","2305","2231","2386","2240","2233","2318","2359","2376","2351","2280","2204","2252","2223","2137","2238","2224","2371","2348","2359","2468","2217","2334","2294","2174","2090","2086","2032","2129","2306","2290","2148","2025","1969","1853","1660","1655","1690","1447","1499","1510","1434","1500",""
"HFAMDB_136","TOTAL","MALE","EST","","","","","","","","","","","","","","1159","1067","","","1266","1235","1163","1264","1133","1311","1224","1360","1386","1329","1262","1208","1092","1124","1111","1112","1022","1005","1069","894","888","860","723","620","534","501","498","416","451","363","341",""
"HFAMDB_136","TOTAL","MALE","FIN","","2562","2438","2365","2288","2290","2202","2101","2181","2178","2238","2123","2031","2137","2113","2103","2131","2270","2257","2237","2210","2092","2288","2309","2222","2299","2170","2286","1959","1990","2023","1977","1858","1887","1787","1900","1801","1792","1785","1789","1707","1756","1702","1799","1806","1843","1786","",""
"HFAMDB_136","TOTAL","MALE","FRA","31913","34162","32839","33595","32815","33007","33052","33211","32017","29349","29492","28302","28663","28045","26739","26569","25577","26130","25073","22904","21532","20736","19718","19798","18908","18869","17890","18160","18053","17646","16700","16537","15940","15723","15405","15565","13985","14328","13772","13646","13497","13322","13294","13386","13333","13074","12515","",""
"HFAMDB_136","TOTAL","MALE","GEO","","","","","","","","","","","","","","4243","4107","","","4793","4470","4044","4347","4449","4430","4539","4664","","4159","3865","3278","3739","3947","4161","4369","4323","","","4462","4229","4440","4525","","3743","2067","2425","2326","2231","2592","2889",""
"HFAMDB_136","TOTAL","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","37838","39769","38012","37619","36846","36228","35537","33530","32669","31126","29179","28650","28331","27386","25170","24786","24403","23555","23780","23853","23576","23041","23286","23167","22012","23398",""
"HFAMDB_136","TOTAL","MALE","GRC","4144","4074","4316","4530","4881","5156","5127","5516","5791","6190","6171","6195","6831","6623","6904","7163","7238","7656","7196","7369","7361","7309","7518","7674","7580","7206","7790","7898","7591","7669","7830","7699","7867","7603","7827","7590","7415","7256","7235","6733","6744","6654","6238","6334","6674","","5864","6088",""
"HFAMDB_136","TOTAL","MALE","HUN","","7864","7812","7878","7350","7852","7812","8215","8625","8751","9117","10567","11309","11030","10794","10692","10721","10829","10008","9824","9454","9588","9616","9457","9423","9403","9017","8988","8924","8465","8670","8569","8559","8360","8340","8322","7771","6837","6416","6492","6176","6246","6083","5804","5550","5427","5269","5427","4713"
"HFAMDB_136","TOTAL","MALE","ISL","","","","103","94","92","103","82","69","74","75","62","65","85","66","94","57","71","81","76","70","69","88","89","69","78","82","106","79","74","89","77","72","87","68","68","75","65","77","72","62","75","70","57","55","54","61","66","61"
"HFAMDB_136","TOTAL","MALE","IRL","2026","2105","2127","2009","2133","2170","2134","1961","1980","1981","1898","1963","1743","1608","1666","1646","1543","1494","1575","1387","1339","1326","1274","1222","1263","1334","1193","1213","1198","1164","1060","1163","1116","1093","993","963","848","901","785","805","881","872","777","828","773","803","","",""
"HFAMDB_136","TOTAL","MALE","ISR","","","","","","","","1407","1403","1476","1402","1394","1418","1244","1356","1431","1235","1217","1290","1228","1175","1215","1180","1373","1507","1536","1376","1479","1706","1390","1219","1013","1202","1349","1221","1133","1181","1184","1111","1109","916","924","1006","1089","1143","1064","1050","1098",""
"HFAMDB_136","TOTAL","MALE","ITA","34131","33606","33415","33934","32904","33890","34064","35025","35382","35510","35526","34981","34377","33638","33473","34495","32986","34240","33798","32554","32675","31037","30766","31687","30696","31009","30405","28566","27702","28350","29137","27711","27383","26388","26545","27351","24097","24998","24222","24135","25318","24957","24086","23915","23951","23140","22609","24342",""
"HFAMDB_136","TOTAL","MALE","KAZ","","","","","","","","","","","","","","6056","6008","","","6514","6515","6466","6573","7287","7408","7702","7518","8693","9174","9549","9277","9181","9286","8816","9340","8488","8664","9756","9196","9562","9071","9121","8656","8809","8963","7575","6830","6924","6076","5804",""
"HFAMDB_136","TOTAL","MALE","KGZ","","","","","","","","","","","","","","1755","1736","","","1824","1695","1882","1917","1907","1910","2036","2116","2356","2562","2652","2438","2416","2464","2521","2665","2771","2909","2817","2878","3066","3130","3157","2922","2865","2627","2643","2488","2417","2486","2322",""
"HFAMDB_136","TOTAL","MALE","LVA","","","","","","","","","","","","","2221","2417","2294","2363","2424","2528","2377","2404","2471","2418","2554","2488","2448","2751","2921","2713","2493","2433","2371","2332","2271","2379","2432","2366","2153","2216","2101","1849","1826","1721","1767","1619","1718","1639","1717","1730",""
"HFAMDB_136","TOTAL","MALE","LTU","","","","","","","","","","","","","","1497","1540","","","1779","1652","1724","1675","1826","1887","1784","1902","2036","2063","1918","1887","1893","1850","1858","1764","1904","1960","1969","1965","2010","2155","2131","2119","2102","2097","2084","2035","2215","1973","1986","2032"
"HFAMDB_136","TOTAL","MALE","LUX","","","","179","269","240","226","223","250","220","226","280","310","286","282","305","297","290","301","265","261","244","241","217","204","208","188","184","192","148","169","180","155","146","155","151","125","122","133","116","122","142","130","118","106","108","85","104",""
"HFAMDB_136","TOTAL","MALE","MLT","235","199","141","154","144","137","139","159","150","212","190","129","145","124","168","150","115","109","182","196","129","140","141","153","125","155","115","112","145","135","167","108","136","128","149","149","138","130","138","124","139","162","103","152","122","113","116","126",""
"HFAMDB_136","TOTAL","MALE","MCO","","","","","","","","","","","","","","","","","","","34","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HFAMDB_136","TOTAL","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288","290","289","294","289","343","282","267","258","203","","","","","","",""
"HFAMDB_136","TOTAL","MALE","NLD","","5508","5777","5523","5985","5711","5566","5770","5582","5316","5467","5491","5303","5344","5182","5059","5148","4893","4935","4771","4914","4979","4931","5048","5000","5027","4994","4781","4399","4359","4376","4430","4702","4616","4835","4489","4310","4032","3891","3700","3588","3426","3462","3302","3286","3747","3718","3968","3931"
"HFAMDB_136","TOTAL","MALE","NOR","","2862","2836","2672","2818","2813","2651","2507","2559","2437","2391","2373","2349","2375","2280","2340","2389","2242","2270","2369","2263","2256","2336","2177","2267","2300","2066","2070","2180","2033","2059","1976","1851","1762","1721","1553","1541","1507","1391","1361","1438","1376","1280","1343","1251","1133","1114","1110",""
"HFAMDB_136","TOTAL","MALE","POL","","4938","5250","5938","6020","6630","6720","7759","8854","9357","9722","9975","10120","8875","8919","8639","9769","10790","10839","10927","10856","11165","11586","12090","12692","13173","12889","12913","13116","","","18057","17867","17908","17400","17332","17059","16702","16569","16580","16334","15913","15334","15230","14960","14073","13365","13168",""
"HFAMDB_136","TOTAL","MALE","PRT","","","","7952","8521","9432","9452","9781","9970","9829","9522","9594","10394","10671","10271","10835","10644","10608","10453","10296","10784","10019","10750","11067","10678","11062","10050","10177","10318","9528","9427","9250","9110","8829","8438","8218","7328","","","6482","6288","6127","6137","5625","5857","5362","5117","",""
"HFAMDB_136","TOTAL","MALE","MDA","","","","","","","","","","","","","","2232","2207","","","2897","2507","2417","2452","2378","2485","2602","2370","2660","2876","2967","3139","2729","2577","2705","2809","2882","2864","3042","3013","3143","3066","3046","2990","2912","2824","2707","2722","2589","2701","2641","2575"
"HFAMDB_136","TOTAL","MALE","ROU","","11634","11278","11548","11666","12495","11791","12323","12850","13321","14139","","14172","14617","14622","15078","15593","16424","16938","18212","18052","17436","17609","18237","18963","24563","24881","25532","26780","26882","25887","25130","23848","24554","25410","25411","24647","25249","24585","22982","22060","22273","22490","21278","21134","20558","19867","19753","19073"
"HFAMDB_136","TOTAL","MALE","RUS","","","","","","","","","","","","","92978","96243","96088","99335","106593","107082","101883","104593","107760","107282","111312","113188","119278","141576","158205","152829","148240","149449","150915","161453","172083","177562","183890","185854","180705","179213","165207","155848","153523","143803","142587","128650","124294","119745","","",""
"HFAMDB_136","TOTAL","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","6","6","5","7","9","","12","","","12","","","","","","9","7","10","4","4",""
"HFAMDB_136","TOTAL","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7269","7494","7575","7238","7491","7684","7498","7752","7557","7362","7078","7232","6941","6285","6358","5845","5477","5502",""
"HFAMDB_136","TOTAL","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2375","2472","2397","2339","2257","2279","2414","2135","2140","2132","2203","2182","2096","1946","1850","2389","2796","2660","2514","","2427","2236","2358","",""
"HFAMDB_136","TOTAL","MALE","SVN","","","","","","","","","","","","","","","","","","1153","1106","1206","1160","963","1129","1167","1147","1042","1064","1009","986","904","938","879","911","815","842","837","798","728","664","679","800","867","829","744","706","735","773","776",""
"HFAMDB_136","TOTAL","MALE","ESP","16057","17265","","18893","19282","21138","21381","21978","21943","20903","21311","21125","20305","20844","19516","20332","20141","20174","18906","18388","18565","18234","17728","18132","17244","17096","16696","16647","15961","15514","15744","16074","15019","14979","14929","15298","14201","14611","13853","14070","13452","13216","12632","12152","12436","11593","11573","12077",""
"HFAMDB_136","TOTAL","MALE","SWE","","4024","3869","4094","4011","4221","4367","4374","4391","4107","4241","4059","4112","4251","4068","4062","3964","4086","4169","4052","4094","4031","4284","4448","4293","4298","4168","4230","4195","3849","3832","4236","4215","4069","4037","3926","3696","3555","3370","3291","3470","3349","3111","3153","3071","2873","2857","2724",""
